x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.1775286153866371,-0.3336317884401406,0.0047573173253119,0.3879215987434065,-0.6000699414575672,-0.0935843378249658,0.6279371066980787,-0.6803202467849211,-0.2219473122670906,0.7776206892073647,-0.6061800076160017,-0.3419160333019717,0.1813145642809193,-0.9834251515899012,-0.1524644564003561,0.4016656866998705,-1.3431806886239763,-0.2990731195734268,0.5614615678503814,-1.5705246517062306,-0.3940267097547094,0.6985274024689909,-1.7452253646514304,-0.4571296654166069,0.1700095284844257,-0.8596219712459395,-0.2664220221225606,0.3942513450411312,-1.277260321479912,-0.4636243361680307,0.5822439664241661,-1.535622846314566,-0.5711778149568455,0.7389682700061666,-1.7304363442817938,-0.6312892037343806,0.2042834650291063,-0.6558395522402618,-0.370194783800959,0.6160311005454718,-0.8242718759341222,-0.5462773176921409,0.704901194360728,-0.631998395338015,-0.5212876883609462,0.6988455825809605,-0.482145094855781,-0.4632947611760182,0.2927868409260559,-0.4093685160427751,-0.476038071879476,0.6361441594828854,-0.5428827637710634,-0.5510843683610444,0.6847246966199981,-0.4165332660021112,-0.48527088300046,0.6596039166021549,-0.3017436549044602,-0.4201348177801234,1
0.0,0.0,0.0,0.0286260505826439,-0.4374846144933529,0.0197573230668553,0.1889207639510589,-0.757337007636406,-0.0718296428281273,0.4389218412159713,-0.8240616502652313,-0.186005463160563,0.6338437879353495,-0.7503832997876327,-0.2937536877633377,0.1222094668787856,-0.9925043305725184,-0.2160848476554033,0.3512710294710773,-1.395089866092371,-0.3704996938504578,0.5021343595209513,-1.6391106200302974,-0.4546870533012842,0.6378806505710151,-1.8252459756781556,-0.507654389706889,0.1792740573671419,-0.8286105785413693,-0.3217245163782943,0.4254282499190695,-1.286555389146813,-0.5346116849828683,0.6024908139885116,-1.5740224902920976,-0.6406661874342104,0.7543557336649865,-1.7962754639446767,-0.701195800282111,0.2675754369570603,-0.5964600242712031,-0.4064343431533764,0.6724693051702649,-0.8098388757019361,-0.5665473214428632,0.703459481844451,-0.6642050973123499,-0.5167426576450038,0.6494566311831951,-0.5599986180008515,-0.4459913858429951,0.3848653840334395,-0.3410969491082898,-0.4910334522754676,0.7015006008671988,-0.5494127879667993,-0.5520681215429626,0.7072249474477154,-0.4836328761648116,-0.4740607641034982,0.6400401634866827,-0.4376129112723062,-0.3999517951320309,1
0.0,0.0,0.0,0.0239483961594929,-0.4152675087527483,0.0018350998884659,0.2063761907136313,-0.7347480270897867,-0.0902006068901754,0.4827762002396046,-0.7883535967917981,-0.2035902767432696,0.6726373886852347,-0.6928080913430591,-0.3146804247578083,0.1146402129429978,-0.9934070774744782,-0.2061719431821827,0.3607450010758685,-1.3955100173357164,-0.349058663512655,0.5157753938405558,-1.6333304726715898,-0.4301274635332493,0.649044512060449,-1.821854796247103,-0.4818964286418289,0.1762445742487166,-0.8309175960901752,-0.305638722795332,0.427247164119884,-1.2976697225398297,-0.4747151500583683,0.5992875805961656,-1.578775221270375,-0.5572416142793085,0.74204828590768,-1.811687301373635,-0.6072026255532496,0.2694753939900348,-0.6021453800922965,-0.3918218822241089,0.6765407134903416,-0.8271620728185252,-0.5438810378157372,0.688790390889754,-0.6629502487955014,-0.5141105118664062,0.61369004417712,-0.5458967778916157,-0.4589643669884541,0.3895776694486724,-0.3467819628232298,-0.4785410495986413,0.7005632378035375,-0.5579594295044618,-0.5509649379273472,0.69280513531239,-0.4888244663756315,-0.4929158288154444,0.6186989244524838,-0.4283383942107442,-0.4340364445893481,1
0.0,0.0,0.0,0.0058764773304034,-0.4315477228021152,0.0234940509419444,0.150498962197026,-0.769619327661482,-0.0552704604437435,0.389395181514043,-0.8775672281816728,-0.1508954802628299,0.5779624555309448,-0.8769571845469813,-0.241740281267117,0.1118147342952394,-0.9937290703177024,-0.2289651033857689,0.3603628387747216,-1.435603779420485,-0.3586297887012652,0.5005527774508106,-1.6873695243921938,-0.4152921683276829,0.6228973853408524,-1.883217366355095,-0.4465446127675663,0.1993054467689627,-0.8178936073108924,-0.3233787834349766,0.4627155637009285,-1.3310762915406318,-0.4985933215078352,0.6093961685989734,-1.6201414607575368,-0.5664657422923097,0.7371965102480401,-1.848822673282142,-0.5999918313338746,0.3192370545818822,-0.5749014136312398,-0.3935850701916391,0.6879576523563099,-0.8474510159192575,-0.5185646509064015,0.6236780753829829,-0.7022143421610826,-0.440815004190664,0.5096660095134105,-0.5973285198548121,-0.3548386058639274,0.4489074828053211,-0.3051328181127705,-0.4627197792632606,0.7254220232807616,-0.5697971055371974,-0.4965101572162119,0.6666767096547683,-0.5015385425615304,-0.3927106800725492,0.5597302341045496,-0.4367497898704598,-0.3000757038344857,1
0.0,0.0,0.0,-0.0010756156624605,-0.4537402394430608,0.0092324783327526,0.1742835580431097,-0.794717051964759,-0.0676953143315515,0.4495938186186954,-0.8833061247487702,-0.156679521054235,0.6391923337033661,-0.8347404973444811,-0.242152480567823,0.1044723346204512,-0.9945277931254372,-0.2293151685763561,0.3449594943901821,-1.4479837052362765,-0.3486857947436207,0.4857339450860668,-1.7033725677810685,-0.3998065778842949,0.6052069372565543,-1.9027613079361505,-0.4280778171469299,0.2210615852225052,-0.8147932672775562,-0.3152415882004897,0.46561959399081,-1.3403414357441632,-0.463714918648877,0.6068121388154946,-1.6325520289782989,-0.5161862857734003,0.7296378143931614,-1.8670685480177545,-0.5424125665911335,0.3643843691982799,-0.5723261956460025,-0.3803745015943411,0.6854467227688672,-0.8548796891787711,-0.4924613974024072,0.6027459547444387,-0.7157055418679328,-0.4162642963887783,0.485485071202982,-0.606015369195422,-0.3329831530695179,0.5044288753607873,-0.3065774037576648,-0.4459976697145363,0.714844046378548,-0.5923201916112951,-0.4676027275539637,0.6411454222319605,-0.5260785707254024,-0.3603914973645127,0.5475926333224321,-0.4439781788725392,-0.26861467551688,1
0.0,0.0,0.0,-0.0074138319942912,-0.4427702822017506,0.0102256517157725,0.1661588964031398,-0.7778686555337662,-0.0670527355572466,0.438727614050294,-0.862650068076507,-0.1562702421023435,0.620080767521771,-0.8132553818068181,-0.2401283945211551,0.0955561475048607,-0.9954240416395564,-0.2290908995382885,0.3370614652820003,-1.4506204766751087,-0.3479482844476154,0.4778133857629586,-1.705052281543438,-0.3990494533415034,0.5969430773878174,-1.9021488820977708,-0.4295899566892022,0.2054054606911804,-0.8159642528083653,-0.317938489879339,0.4479353501578256,-1.338801192088516,-0.4764758881701713,0.5940926529515302,-1.6366673974575052,-0.5384212569839604,0.7201674411442762,-1.8774117780722783,-0.5716501678836208,0.3451491336019605,-0.5689713491175801,-0.3847323844853149,0.676031569915943,-0.8438249770671755,-0.502883882409686,0.6077754131709928,-0.7046159190643713,-0.4269925269522783,0.4944299400281309,-0.6008637810477271,-0.3441389637519028,0.4849938994517188,-0.3003913134272495,-0.4517468879039167,0.7025015958089023,-0.5812756540606872,-0.4806624709236278,0.6367629680668104,-0.5127032758041927,-0.3749237750354655,0.5427809320685305,-0.4373530066020656,-0.2838697904909177,1
0.0,0.0,0.0,-0.0174656624802254,-0.4481568427284469,0.0111744830087172,0.1498479104102864,-0.7837488164220303,-0.0552152414370762,0.4248571394865003,-0.8567809915217476,-0.1351406168443407,0.6329327742980896,-0.8071980166635139,-0.213640405766504,0.0943722523208998,-0.9955369797209344,-0.2031624595909925,0.3314071196426171,-1.4590800961191583,-0.3099291577045922,0.466527038751253,-1.7115324462317083,-0.3555855059652824,0.5873343015530054,-1.907501950892562,-0.3801813316742082,0.233066176256664,-0.8172329585100899,-0.2822170511112793,0.4600144208432519,-1.337237091674206,-0.4024421664612044,0.5922610949355325,-1.6322544941588382,-0.4471706480840825,0.7066166241637438,-1.8641274082558208,-0.4725347255404311,0.3918529925003474,-0.5830443158314889,-0.3433035369009239,0.678764754984834,-0.8934501158580304,-0.4433086225972307,0.594336589980405,-0.7604233907287031,-0.3840153338482029,0.4791538125566506,-0.6369204622194375,-0.3155356196676893,0.534009535969189,-0.3380730103228348,-0.4042493456600258,0.6911105877042826,-0.6336318822083152,-0.4313639362267761,0.6092354349958119,-0.5866023916176247,-0.344947767910037,0.5261225368057771,-0.5087754571862736,-0.2685099638461267,1
0.0,0.0,0.0,-0.0220159682103165,-0.4467572315238806,-0.0066121305440289,0.1361865071773595,-0.7852052171639035,-0.0855070379812402,0.4075472165488693,-0.8488171834547689,-0.1726467389833968,0.6187248869287822,-0.8319544761366658,-0.2546386136173406,0.0869368221980985,-0.9962138269197514,-0.2331061061117847,0.3291196781757147,-1.4768094627376125,-0.3512612713796013,0.4667743848343444,-1.737081866041993,-0.4024082561669366,0.5857790161586985,-1.9369480364220035,-0.4298906894521229,0.2190910033946676,-0.8133288637293682,-0.3066264206918421,0.4524033840636191,-1.3556576646047522,-0.4447513726250025,0.5935893505625883,-1.6570988730445606,-0.4979487321694223,0.716046403284398,-1.8967070059577529,-0.5267342099028783,0.3791197210537632,-0.569466421938601,-0.3612620065768043,0.68245335488179,-0.8790646238341517,-0.4713150837330299,0.6111079549723366,-0.738649602845783,-0.4030860124581832,0.5015525530557926,-0.6165327301332849,-0.3270164822592203,0.5293282689816162,-0.3103463799295579,-0.4168462272278539,0.7067050771832081,-0.5909153225470659,-0.4486567820341451,0.6354587400176552,-0.5181168005544055,-0.3513430465847588,0.5550426805505545,-0.4329296226014218,-0.2654252808955082,1
0.0,0.0,0.0,-0.021416930407192,-0.4354131384635066,0.0136892106580006,0.1316535211419109,-0.772966292151913,-0.0467607568158405,0.3810342430022632,-0.8593166996059631,-0.1176843242170732,0.5788498992719338,-0.8439231632727232,-0.1878757169508444,0.1039360062231803,-0.9945839867051828,-0.2048118674625429,0.3309468599946421,-1.4561807432365752,-0.3104091787632629,0.45542136048859,-1.7168954610334564,-0.3584136349845823,0.565097160980784,-1.916411069689768,-0.3838112529295963,0.2501052155772601,-0.8093844350485654,-0.2765954734698309,0.4694571693708601,-1.3352676165319493,-0.3899434298439249,0.593954249654378,-1.6318293967142736,-0.4316329833798507,0.699667767489311,-1.860627111541607,-0.454323496240943,0.4106178834465019,-0.5705663505841692,-0.3289839075590925,0.6789768008374103,-0.9028317174057104,-0.4169256315632454,0.5876242643751701,-0.7823239684857091,-0.3504836893295768,0.4734537921247588,-0.660682290758237,-0.2786925420253816,0.5494610095127367,-0.3241535774185008,-0.3803814475755946,0.6890881952511774,-0.6330429818815069,-0.3991079725349011,0.601118511116971,-0.5956226256165422,-0.306180054738635,0.5210681001591062,-0.525065252126823,-0.2239556040154611,1
0.0,0.0,0.0,-0.0244524776452049,-0.4463239052864499,-0.0077949558853997,0.1434171748695803,-0.7771389931110155,-0.0749307976980166,0.4084014652079527,-0.8373993202060704,-0.1503722062312344,0.6091180193115329,-0.803367778982379,-0.2251777441958085,0.0970972323237041,-0.9952749004546818,-0.2092508533683122,0.3312013241553034,-1.474532853234103,-0.3147598411325137,0.4621064311089639,-1.736356210069907,-0.3640894550986414,0.5768460912426836,-1.9354359367559155,-0.3894221537379312,0.2496532418699673,-0.8068311182448199,-0.2727033580222731,0.4621779475846738,-1.3453781238639182,-0.3804681784945299,0.5966540237286233,-1.6570040032817197,-0.4266796326780399,0.7129637309946496,-1.8958002981889304,-0.4536352757766618,0.4159469270143905,-0.5648939594420487,-0.3200047280317923,0.6702084821867237,-0.9036283129038736,-0.4101283343428348,0.5924266185427455,-0.7850487863673861,-0.3567021524518549,0.4854511138092322,-0.6579609305071216,-0.293089727367421,0.5634214778328961,-0.3245074293907621,-0.3679724208344528,0.6968957312931016,-0.6433546375814653,-0.3917300993414697,0.6176783283254368,-0.6040639120835913,-0.3066637675857283,0.5414871142421982,-0.5260635916553669,-0.229965810726133,1
0.0,0.0,0.0,-0.0220595065036979,-0.4443325547921874,-0.0092120629562434,0.1466156119263524,-0.7742962011039913,-0.0760668018977053,0.4101051152451165,-0.833823368587493,-0.1512956095054302,0.6104153550230981,-0.8019052009793128,-0.2257006164385029,0.0992559073097118,-0.995061940214842,-0.2044320643721864,0.3300793097337661,-1.46653978329735,-0.3098173983950927,0.4582569497404187,-1.7261154785578183,-0.3602227007545129,0.5719095443047073,-1.9240891173871468,-0.386643417653746,0.2504986438351907,-0.8076333614255121,-0.2675633992947726,0.4609032206943152,-1.3380982567233144,-0.3750160406690605,0.5943889184336582,-1.647079629692571,-0.422465637157597,0.7115189384810042,-1.88403348734094,-0.4506705563758989,0.4156421489391709,-0.5666376901634441,-0.3152594858197468,0.6675800030777201,-0.902667318745349,-0.4055996416338434,0.588365604682025,-0.7854004773329989,-0.3530124851702955,0.4820563444269255,-0.6599078978424862,-0.2902914967985933,0.5621266991627919,-0.3267820793989484,-0.3638962486151556,0.6929510802998531,-0.6460694276518304,-0.3881730487775764,0.6130389399602886,-0.606315650926354,-0.3035846797794092,0.5377923611497101,-0.5272018703042357,-0.2274738724606506,1
0.0,0.0,0.0,-0.0196872931540944,-0.4375409685600727,0.0003328479756641,0.1449492395120361,-0.7718908078508333,-0.0566167074783528,0.3962964591808465,-0.8397326216377266,-0.1232675369721705,0.5900820606904158,-0.8135506609674876,-0.1899187425244002,0.1072987678404793,-0.994226822420274,-0.1850259378014979,0.3289007163895934,-1.461714600200483,-0.2799960504738765,0.4472718122177144,-1.7187308821757232,-0.3217777611202461,0.5532673003420162,-1.9135197929244383,-0.3428467001823267,0.2616271816290997,-0.8072257527904383,-0.2497609541448503,0.4678962283304336,-1.3282594582659946,-0.3466027862061179,0.5904948340868529,-1.6304522287516214,-0.3875213004057776,0.6958395586056766,-1.8624028374656965,-0.4120874220536352,0.4219981165867909,-0.5634949208130319,-0.2992280427714991,0.662356544350171,-0.893702655596608,-0.3852675202744534,0.5744847642215949,-0.7714242909609457,-0.3349255226245329,0.4662988782381361,-0.6456411495502145,-0.2751604212338164,0.5568649598938095,-0.3199401571935168,-0.3483608702356213,0.6641125545818293,-0.616120315932515,-0.3732109853545769,0.5753228122183803,-0.5728301656254043,-0.2939241149279097,0.5003278562868911,-0.4960187964489655,-0.2226556860988138,1
0.0,0.0,0.0,-0.010459465207003,-0.4426356362268155,1.720368647618714e-05,0.1600590698756357,-0.7654862668274764,-0.0523676951725335,0.4140795327147756,-0.8254656085041191,-0.1153594015141998,0.6044856197087686,-0.7987647781039684,-0.1764850670153257,0.110347741302778,-0.9938930405176278,-0.1519998038815656,0.3330006125534326,-1.4609876123097012,-0.2383029965439518,0.4541755046862025,-1.715242220606387,-0.2772836264158814,0.5619061143255716,-1.906711691597229,-0.295269058697978,0.2683547420332409,-0.814143098591529,-0.2123196613628473,0.4655753854123504,-1.326665374319347,-0.3012409586324316,0.5885640771128051,-1.6315839828954688,-0.3453526907464354,0.6967469458770699,-1.867301136742906,-0.3700892202441202,0.4337553023541839,-0.5799077236133557,-0.2593502393657275,0.6523774562666976,-0.8919747680312985,-0.3409495247172039,0.5717912232229202,-0.7741291443293692,-0.3010120990187546,0.4709993582564956,-0.6524751572489831,-0.2459864933835865,0.5747091252111057,-0.3463254698271075,-0.3060721618426748,0.6746717516382277,-0.6350979745721197,-0.3243944940636868,0.5985485134059374,-0.5872895497921703,-0.2471120296105458,0.5331316067152003,-0.5043903244091497,-0.1759760721981307,1
0.0,0.0,0.0,-0.0110242196913874,-0.4354814207335072,0.0080311487506194,0.1618804206479941,-0.757119473998104,-0.038217580409307,0.4110795651869191,-0.818068376776878,-0.095764574880724,0.5946641459270215,-0.7999080455857976,-0.1522552572405317,0.1208155391797933,-0.9926749747488832,-0.1414691057611737,0.3364291035494508,-1.4448415552824505,-0.2176775401380506,0.4490789618318301,-1.6963798952549949,-0.2503471017199472,0.5496220473367972,-1.8876352984184184,-0.2666214085690369,0.2773650209379333,-0.8162352787815371,-0.2050656447304782,0.4709772807644109,-1.3168187436103396,-0.2780099484591667,0.5879383139617588,-1.6050589532808923,-0.3145778107117577,0.6930545110572047,-1.8277933189286228,-0.3390261990105737,0.4357691611533214,-0.5807620059626059,-0.2552341301952952,0.649985882831334,-0.888075196589437,-0.3254178776812971,0.5557988903065835,-0.7756053911006441,-0.2857334105208678,0.4479368307672906,-0.6583503099015412,-0.2372232170191472,0.5656984681379038,-0.3459165095717588,-0.3047630985283698,0.6434334520277927,-0.6171237249690367,-0.3218378375257629,0.5600171717420583,-0.5720284133238925,-0.2511107491972042,0.4943677442175986,-0.4950421967520456,-0.1879052373019966,1
0.0,0.0,0.0,-0.0031488061328761,-0.4306470908435967,0.0184934492706166,0.1712762717230192,-0.7436169752672198,-0.0134204182344448,0.4157151286310181,-0.8155835166708412,-0.0589325803230811,0.5919567942342221,-0.8214627625717907,-0.1023029867748057,0.1211649437318637,-0.9926323873471256,-0.1040999762638129,0.3359097470857727,-1.4611653142279584,-0.1695655481417076,0.4510951666792334,-1.7133916563141742,-0.193930293923284,0.5549528508718651,-1.904453715906185,-0.2029921145956748,0.2843556167404953,-0.827605557281567,-0.1666400521484722,0.4733469770469855,-1.342307927904838,-0.2329339399264286,0.5923082312442349,-1.6357109343993146,-0.268089596733737,0.696525342283351,-1.856977065440177,-0.2882138526028167,0.4461104350788931,-0.5968829337004383,-0.2169835775249088,0.6398871284581316,-0.9003709665376031,-0.2878919143006459,0.5530688705908408,-0.7755999432782863,-0.2574006429690648,0.4553041893734531,-0.6502251662890827,-0.2111989648682535,0.5784934566008834,-0.3646966647135231,-0.2649567413251209,0.6418631655506749,-0.6288978610573907,-0.2855476210133436,0.5569914171194026,-0.581879641933274,-0.2238802972569479,0.4937326395223597,-0.505473183140881,-0.1645353671092651,1
0.0,0.0,0.0,-0.0131514728641426,-0.4418605221759754,0.0240034310604501,0.159301082430403,-0.7623298141471639,-0.0068335495557925,0.4044804378202638,-0.8250227643665188,-0.0510933785133477,0.5812405919492136,-0.8104481713734296,-0.0946153611936487,0.1256526411723296,-0.992074298511164,-0.1094456919376273,0.3335979610266923,-1.45169463574491,-0.1750473752950378,0.4467891041148394,-1.7019520453663923,-0.2000135130199498,0.5516075938601588,-1.8893077309683093,-0.2093423161330137,0.28762873220848,-0.8232488253392762,-0.1734351373205288,0.4801866454529274,-1.327558360809625,-0.2338251639796744,0.6015392310354408,-1.616202007564929,-0.262529791747312,0.7097056448287072,-1.8318495603931293,-0.2796616026806603,0.4443105099931696,-0.5901546761785781,-0.2241892782806847,0.6363994655240826,-0.8925821517943249,-0.2846883338366047,0.5400943976705931,-0.7867809513540762,-0.2476188570830398,0.435091736707412,-0.6680274197068057,-0.2001302592361873,0.5674858916178719,-0.35403742668688,-0.2727020311489812,0.6371637702757128,-0.6238124014299905,-0.2839412334851308,0.5470591334235669,-0.5848170763081744,-0.2149148445536121,0.4796930851570447,-0.5071023927665427,-0.1521760836296254,1
0.0,0.0,0.0,-0.0044663641334343,-0.4223635528597053,0.0217143090004768,0.1677361313453093,-0.7369685605524716,-0.0020887687641994,0.4041492714506298,-0.8015809716263018,-0.040077346142721,0.5685740038331081,-0.8091186271223181,-0.0760475909670126,0.1307996922055737,-0.9914088160385336,-0.0779356041877154,0.3452378854518358,-1.4239954204446332,-0.1330982776851108,0.4607669383390176,-1.6644809237557838,-0.1553839728660448,0.5648004147445851,-1.8465631441202257,-0.1640906083117393,0.2915563785476083,-0.8286992998939066,-0.1383347744761665,0.4856303184118373,-1.2989632987160535,-0.1892388185760726,0.6063488923644595,-1.570828246642478,-0.2219445090845778,0.7171936931070273,-1.778730253014348,-0.2428450934660342,0.4442701404728003,-0.6008619008820911,-0.1878539628484083,0.632997208304098,-0.8778974378771468,-0.248850164142519,0.5316201064448179,-0.7585963830149469,-0.2253118112864895,0.4293490062212488,-0.639209057197228,-0.1872711379256838,0.5640458556382311,-0.3692163363803947,-0.2347758257991406,0.621353350075021,-0.5977330199723295,-0.2523836739721055,0.5316543427504248,-0.5501100921427537,-0.1972705623450991,0.4706369704958105,-0.4755908052057657,-0.1442784295282723,1
0.0,0.0,0.0,0.0041751741634918,-0.416440210869898,0.027927367141111,0.1710274027379564,-0.7325249424722315,0.0135627364739832,0.3972606120132776,-0.8029921533456873,-0.0145821445771137,0.5596213132509336,-0.8192893850829608,-0.0389430242052066,0.1303814071403521,-0.9914639119363357,-0.0664733797251077,0.3504065292514762,-1.4332975398627996,-0.1165117835522548,0.4702895958663096,-1.6721092263989124,-0.130355845437386,0.5753292798925471,-1.850017196035794,-0.1312127069197325,0.2882706396663191,-0.8330769962659694,-0.1250061384800087,0.4869427249235645,-1.3151588859090924,-0.1803289870949471,0.6142006029602731,-1.585535512657893,-0.208842938788978,0.7250472016483134,-1.7899238475914,-0.222241298023949,0.4420691734957271,-0.609171045987396,-0.1729558520010283,0.6294687699185474,-0.8812701928407636,-0.2405505674642139,0.5375889194194285,-0.7553501677891831,-0.2193311353812219,0.4405197306707646,-0.6353208451420481,-0.1784156951379022,0.5674395922190273,-0.3824462284655691,-0.2168070296341027,0.6347196594920312,-0.6129193726083402,-0.2393162026571142,0.5449671694627529,-0.5660502745328777,-0.1884511828887833,0.4806759519533027,-0.4952325535130441,-0.1364606163546272,1
0.0,0.0,0.0,-0.0049083865572472,-0.428538787197518,0.0166001803778002,0.1687402104506809,-0.7463062083268772,-0.012926200079907,0.4040201147238743,-0.8234781680053664,-0.0533952279889657,0.5701940908852761,-0.857252026739479,-0.0907581918192326,0.1413280472105917,-0.989962819034958,-0.1054363918561768,0.3847456063892573,-1.41498031732616,-0.1657248910632377,0.512401426098132,-1.6438578781333246,-0.184771272730604,0.6240237511269733,-1.8103067174935288,-0.1895353762597409,0.3062600147996088,-0.8183871534492502,-0.163371828326863,0.5210069357068862,-1.2975945013771448,-0.2193293033892427,0.6476808708341992,-1.563363033105929,-0.2512038626013838,0.7615107377081347,-1.763185354433494,-0.2697913856640884,0.463068030340572,-0.5840890186075561,-0.2083745597836866,0.6475343999549045,-0.8341667422418269,-0.270958258820797,0.5453969855608976,-0.7158576530929802,-0.2459307382216789,0.4413220562179806,-0.6038978232314244,-0.206862581890149,0.5795098460785351,-0.3477437459576055,-0.2503924576871145,0.6136693423714197,-0.5422962246822425,-0.2695723702455203,0.5238653057043184,-0.4909814418020213,-0.2142922222435742,0.4624047659815014,-0.420912628868954,-0.1600914189572018,1
0.0,0.0,0.0,-0.0034621648906278,-0.4317785620481384,0.0143775257529089,0.1730513714230473,-0.7486193408027281,-0.012683358739418,0.4104385720400449,-0.7965962491003429,-0.0511312040507106,0.5785618251763445,-0.790676716020264,-0.0866230482860654,0.1417747380331092,-0.989898946183722,-0.09601998115509,0.3828356184375897,-1.4161904645700034,-0.1527115901643043,0.5096252729927693,-1.6509247019565805,-0.1714103837919796,0.619272126791166,-1.8227603962686056,-0.1767254237935089,0.3047990228350786,-0.8153614908221487,-0.152706153764242,0.5189406959112571,-1.286432333698557,-0.204444445258303,0.646834934670084,-1.5525557970790158,-0.2365893452810089,0.7634226149119947,-1.7575337473127166,-0.256329562814525,0.458619900516131,-0.5784274292915143,-0.1976382886826464,0.6507263011826095,-0.834402445990087,-0.2591230072370074,0.5475874383256811,-0.7149966051726254,-0.236431776200157,0.443184215899878,-0.6013266422861872,-0.1988234959970325,0.5739672163342697,-0.3396976541615091,-0.2401429628220222,0.6204728069364989,-0.5351609525556047,-0.2575181588663505,0.5322613469202339,-0.4871247485628802,-0.2031561482249629,0.4714675702995251,-0.4174470001904347,-0.1505068631660792,1
0.0,0.0,0.0,0.0006932504188636,-0.4383161427844503,0.0222121195605551,0.1816841058369769,-0.7471611207279304,-0.0120839268132675,0.4328779190262212,-0.8016126949662885,-0.0579571041977694,0.6120455804293704,-0.7738615404036968,-0.1024991912726098,0.1567061852334446,-0.987645266029044,-0.1127177317724646,0.4144910457121026,-1.398225584968827,-0.1724969918085638,0.5502207438620532,-1.6271501366714325,-0.1949621990336722,0.6652286539012972,-1.7955563309425555,-0.2039236859935003,0.3181101902344575,-0.8130066703544935,-0.1755619739753942,0.5526269697253496,-1.2840932679783037,-0.2236191144781724,0.6908059823473081,-1.5466924384523937,-0.2521385035108388,0.8120482682006214,-1.7433740513823974,-0.2711482162760816,0.4699840634930893,-0.5739172719590815,-0.2233592907483517,0.6662436171129656,-0.810047493369701,-0.2711932792954348,0.5611594433846283,-0.6998203283449793,-0.2355770744591069,0.4509124181116863,-0.5948883003778601,-0.1940112735083333,0.579297076390675,-0.332875646006176,-0.2692688676996297,0.6221290117186548,-0.5192586168869432,-0.2737184343644468,0.536770826286761,-0.4691392480220198,-0.2062613591578967,0.4762249432480961,-0.4003222103796038,-0.1463875161414219,1
0.0,0.0,0.0,0.0034765471221198,-0.443208943633099,0.0185871828814409,0.1918718746907811,-0.7474455617336823,-0.013304407402989,0.4476657458531992,-0.7917592493678636,-0.0563554479243293,0.6199921665123552,-0.7627290751046558,-0.0971710221828596,0.1628348202169166,-0.9866533440499377,-0.1047731374851237,0.4199500416666551,-1.398756971917502,-0.1606677137681985,0.5546620008240086,-1.6295165552296784,-0.1806241437728259,0.667678789960715,-1.8018588353574672,-0.1879105346625468,0.3223504052468997,-0.8113058112300181,-0.1641449168426055,0.5487402384958453,-1.2796592426976068,-0.2110027081343039,0.6871499027331249,-1.5448127658555162,-0.2406332682376201,0.8104991356839464,-1.7455746307041589,-0.2602479325239027,0.4721244282830705,-0.574936290730292,-0.2097752902145094,0.6667908929447712,-0.8215639720917881,-0.2599583806076185,0.5650612643111124,-0.7131120278052413,-0.2290951403894928,0.4587301741129511,-0.607158299669543,-0.1888588813259346,0.5826848656015686,-0.3367559920766949,-0.2535384152289739,0.6336881004277132,-0.545258327141688,-0.2591791675973039,0.5494204464409463,-0.50132153511501,-0.1952197089617095,0.4895350928843866,-0.4314810998067982,-0.1372114722003321,1
0.0,0.0,0.0,0.0053559369698259,-0.4437708480142634,0.0176249509682844,0.1926307259671307,-0.7461440473406066,-0.0146103211175354,0.4485138822281426,-0.791628499286311,-0.0582047125791505,0.621292783879045,-0.7602676062086925,-0.099230466641054,0.1614831436424887,-0.986875470522669,-0.1043841650082054,0.4172715211268079,-1.4028246521983592,-0.1628374836453307,0.5527190518226232,-1.636196444864809,-0.1844994509592015,0.6660732986388433,-1.810113510911873,-0.1923662064355384,0.322113161283907,-0.8131429305630675,-0.1638996056248215,0.5472886959614681,-1.2847862276184778,-0.2128422104269774,0.6867508684206532,-1.5516366924728702,-0.2427532076165126,0.810709339207936,-1.754352816366797,-0.2617691357771866,0.4723997721064211,-0.5767660656212794,-0.210132575884728,0.6678870835987384,-0.8204220576239091,-0.2619012702630883,0.569439666182927,-0.7103314770293127,-0.2301927964988452,0.4642850706698225,-0.6049003849121033,-0.1882328864323406,0.5839607108589454,-0.3368070309638456,-0.2548033052281906,0.6413221136326104,-0.5417655505078225,-0.2594343600725699,0.5603442969346466,-0.496784011132767,-0.1937891020733477,0.5002530313705584,-0.427627097072596,-0.1342402987422815,1
